"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
5170,0.331921323652302,0.392316471832818,0.357956772859183,0.426480319550377,0.299301050809267,0.372821408233588,0.415382663684148
5170,0.299979155648862,0.382285830447016,0.263971086603792,0.392931238158049,0.258501253144872,0.394547538855163,0.422552939448395
5170,0.291632461853181,0.320371128317781,0.25637693019062,0.262033888336418,0.271555144835966,0.325936965936497,0.413209717503724
5180,0.348436097169519,0.378935100574107,0.460475609235293,0.453560515298025,0.301969330773909,0.398035182101377,0.391589440315773
5180,0.300141458415919,0.382172658202582,0.382195837514602,0.437149830488192,0.241349657093805,0.421558443697895,0.435659385580122
5180,0.417079085600453,0.390343674173037,0.370468849363093,0.547263216556512,0.36721454844071,0.377181672430003,0.411615032997364
5180,0.422074736753639,0.438959186778266,0.576614611099374,0.39065674677178,0.371501212732003,0.453909898152734,0.482884929450814
5180,0.350978000001285,0.445143468971901,0.2505049349702,0.501810755488973,0.295959663719413,0.393593694793497,0.43994663048512
5180,0.268651787586063,0.438848034677956,0.623710135522922,0.441564710596183,0.350433216111467,0.42510809877139,0.41774372623174
5180,0.321989644729738,0.354653628070194,0.545609622787029,0.401881566888189,0.332785492872911,0.427211149979336,0.403528329454841
5180,0.359058972296747,0.312208318404666,0.493873194274235,0.232198271458054,0.353567562824789,0.304732419123659,0.395968645227117
5180,0.420750658352272,0.345563106298227,0.545834829522079,0.353319848940967,0.320319816902537,0.403791856341684,0.413728099226516
5180,0.356661518247242,0.451458092516022,0.384956420121405,0.429039970052386,0.2827870193946,0.393714284121579,0.438490345271486
5190,0.32416833805957,0.275841791288371,0.285603241700054,0.286580213772711,0.266564293975542,0.237156822164238,0.390842967806931
5190,0.348637950080315,0.316590194672882,0.328282402470128,0.341938557205271,0.294306976227821,0.338493868763782,0.411104731056256
5190,0.357108007596893,0.348757244671568,0.327839195747806,0.32382495774096,0.310708140520691,0.325470364659526,0.413590517815326
5190,0.343763378269455,0.293455012306667,0.303788833953187,0.281710642462987,0.276744066216328,0.272591095129744,0.399137285016423
5190,0.343188467410948,0.231807619349248,0.307185177391677,0.249447469238951,0.311723031880719,0.239942840815705,0.383243456879493
5190,0.329330451468266,0.276705414737026,0.281670078420576,0.241623088431446,0.268875683800613,0.230985215472341,0.395112992956782
5190,0.348150277091925,0.312109423822554,0.315566701945308,0.31163448822779,0.316114803139763,0.291302669045687,0.403397095367151
5190,0.373904222171389,0.311525590647772,0.343163242375588,0.317648819794886,0.313600708778796,0.277155919432129,0.403292349605955
5190,0.331868619441351,0.271267571535096,0.297241618000391,0.274643030868821,0.302458407115747,0.262332296733485,0.386541258336326
5190,0.317879203676623,0.272004835791869,0.298014733793242,0.285923412821083,0.278435989104814,0.225543545566044,0.391395484850455
5210,0.322070067578996,0.49195504383429,0.248611344086578,0.444309418691133,0.249700835946182,0.422635626242564,0.452918549279267
5210,0.266459613226453,0.392378673091188,0.326447423520241,0.415671272793837,0.26159429941794,0.385773389646982,0.379403176597743
5210,0.259823766062946,0.345128793876642,0.257032965137347,0.443300723655254,0.227171404588713,0.445085189840415,0.42724201960273
5210,0.319389258066301,0.413213161944482,0.316583228769764,0.457851017627056,0.298315408540758,0.437969483969932,0.443276537809956
5210,0.188215411023642,0.4083708720032,0.263678550873837,0.458033273723835,0.193302995767886,0.4523301976141,0.432625307026939
5210,0.190479011231085,0.472864934682712,0.231539587226138,0.465693174696509,0.170315983932426,0.457926601120626,0.456586229347712
5210,0.229382029605812,0.417172730370329,0.223411601895174,0.475197920138375,0.21542754191942,0.412249004206843,0.429782342441464
5210,0.280552913371863,0.433272447075167,0.320189894884198,0.418129320352495,0.190017375195624,0.39453100933436,0.434830279705235
5210,0.25994388798223,0.452332357243555,0.243803626481395,0.452339976823225,0.201463912269835,0.397625344624183,0.424439934952389
5210,0.317875496444821,0.364201136882173,0.417892781983648,0.462518217594336,0.310020397592075,0.396760131670677,0.407296244500888
5290,0.279982694256954,0.246257706060173,0.238136462028087,0.222467703890352,0.195245975011905,0.254120320393396,0.381837803922713
5290,0.234658311130225,0.203544469377055,0.249176489409602,0.210268533586966,0.208858648165022,0.225994982607452,0.394699864525719
5290,0.257959578949158,0.288307256778748,0.276606426372451,0.326876767926454,0.22184520020002,0.291645360449862,0.404494784213375
5290,0.268083366456247,0.236259430722827,0.220796603934997,0.233281908031585,0.211162905399976,0.226649990195357,0.381263622287765
5290,0.278439437270241,0.257693288774248,0.260407242747663,0.244640119292446,0.213392517678502,0.220634444200891,0.387794519967822
5290,0.277553661496856,0.291568782684057,0.213056894970236,0.265651650394527,0.212588839493675,0.237284100292986,0.394961704771937
5290,0.277481305762248,0.211779330122136,0.207056550521389,0.216936858505828,0.209076553260897,0.199208313674008,0.380634683356211
5290,0.230541670225254,0.17929126648558,0.264972714426477,0.214141512208333,0.225387394958487,0.169149560020033,0.373150381926122
5290,0.233400064196041,0.277205862907913,0.19162149566822,0.240515532086748,0.183365947142701,0.233776822397043,0.394281226487166
5290,0.247711760210306,0.304038543230047,0.232373550996566,0.323768113606759,0.194739953409826,0.283660498366151,0.398982112551829
5300,0.317281142082203,0.447688861598248,0.472569796286839,0.485072543969041,0.329775770964861,0.455455767853025,0.42192194224421
5300,0.324592194821261,0.440202322615832,0.274551570293401,0.559016994291502,0.257715445540351,0.473176858892811,0.477022240927795
5300,0.266359737019285,0.435702134366435,0.384608269047299,0.612357892948858,0.313563489370254,0.431966080683555,0.401128259076522
5300,0.409529619993036,0.422391523787291,0.456081381090448,0.485071250072666,0.377472546113331,0.423802211390036,0.408644992575996
5300,0.260473367637413,0.374644978945263,0.350324358472301,0.661426268233377,0.204523803132642,0.390165057664346,0.423385846447236
5300,0.407512635491739,0.463275486342521,0.453523140927211,0.333963198114071,0.296879984782062,0.353377607976856,0.427682159020562
5300,0.316664955741548,0.370483924681838,0.515717142740211,0.594088525786004,0.27509491918731,0.354111827911278,0.363881790573869
5300,0.23456529807241,0.426609795571082,0.38684164457891,0.511229210610892,0.23255987612048,0.378220335181022,0.44290445216476
5300,0.311313077810216,0.336602624087442,0.426270620168222,0.42575877180041,0.304020115714323,0.378556264715769,0.413053687628742
5300,0.377616379424355,0.226690346675815,0.382457065653647,0.342997170285018,0.28160078543187,0.23363740663211,0.324190846591003
5330,0.280708597346744,0.419386708667525,0.290050087354805,0.394244362720453,0.238341986164836,0.381793240212035,0.423722501217536
5330,0.223799595098757,0.35705085729227,0.230792722560491,0.439055064890491,0.247493060905415,0.432952520326586,0.412915887715162
5330,0.230878280747001,0.374420636996841,0.21840530318289,0.368249182700591,0.231051577494236,0.376177041568428,0.416786885990297
5330,0.201734662319758,0.380468474717462,0.230524037794771,0.410806778557023,0.173116499697428,0.410147943686027,0.420640141097045
5330,0.251543517265313,0.438655869415778,0.241089500570911,0.4101041055316,0.240053805677051,0.416619615591055,0.443401359835662
5330,0.293715497621813,0.48634231862805,0.306639007854724,0.500366327749589,0.275723192734636,0.496648232064404,0.464665288783687
5330,0.339857163334451,0.455310567006212,0.372325290582701,0.492652115387372,0.334959682596924,0.443609018154111,0.459225137940148
5330,0.260004861341368,0.400543721275321,0.263548454360291,0.371033558945987,0.266126442384358,0.382982883989052,0.420015385024142
5330,0.26702015915065,0.445336316743779,0.327226952032213,0.489049764299545,0.273433537631723,0.46892819272945,0.471810562541263
5330,0.255636060877363,0.406638806129373,0.284016417503204,0.353830984048619,0.231906108119192,0.381442053670858,0.42590798638798
5400,0.326512932128678,0.386922856853799,0.360874272147395,0.424723237650242,0.352202551893428,0.417854305540979,0.417864477014149
5400,0.409390163973076,0.421437884924974,0.350517708585964,0.384033017596202,0.329188751568707,0.375663294216335,0.431635367896798
5400,0.368993959456254,0.422731130466059,0.310776013235537,0.410778835251384,0.280489832571503,0.397585308781173,0.440843870530413
5400,0.352754557791479,0.462383776774973,0.294748278659657,0.48042475866507,0.301105847814126,0.453432726329902,0.475513271413325
5400,0.410547565970752,0.496643338783946,0.368604218385816,0.456344358795876,0.320996392075074,0.404177111403278,0.455057169722054
5400,0.359785789522113,0.35966168958398,0.325516060571081,0.336975565657835,0.294808387735895,0.315217477319489,0.392733387756748
5400,0.380343451211466,0.393870156555446,0.355540610886492,0.411101767925414,0.328552889997448,0.354964546437911,0.407416923707832
5400,0.310955210642967,0.417052675566333,0.298475297846821,0.411453180031163,0.260003490447966,0.384013991353903,0.431638795040508
5400,0.356192637116497,0.437092308129269,0.271131370495073,0.389816357116895,0.271034928494675,0.397923656619175,0.440324161585907
5400,0.377128204204543,0.409784651312877,0.364787073650829,0.424948765060562,0.337710641827708,0.408964972945172,0.426474476774375
5420,0.377084830366064,0.344614464287829,0.370393858350685,0.321990455357853,0.34582006342246,0.353429384638468,0.407429130689416
5420,0.351995192489573,0.368770121078559,0.334829853078334,0.358731311538347,0.320289525853213,0.362287928643421,0.401366001483972
5420,0.370994221719166,0.409674603665939,0.368376091680381,0.413529702710749,0.346440130460717,0.385748026444515,0.414160291484498
5420,0.364466116177284,0.423000422365864,0.354842200603014,0.403194642011547,0.307560148749152,0.380645986595302,0.414127264054531
5420,0.387794264241798,0.431382035697743,0.415069569070822,0.458854963463806,0.355204995186371,0.421509687885678,0.449945242965369
5420,0.368859236695832,0.372923247320777,0.361555863259004,0.384129226996355,0.334848023284272,0.35140235532729,0.420788184976635
5420,0.354443125167375,0.395423501903179,0.372872146979296,0.408142656489716,0.343286083639065,0.390852743393875,0.417291283405453
5420,0.373533070990904,0.390562280635694,0.408997476460919,0.365864922116387,0.305206230856979,0.331806350337503,0.414944322603595
5420,0.363582103250974,0.378922868655531,0.341705947734452,0.368036889989319,0.361824306034071,0.389950833747975,0.413591655819251
5420,0.347443006861385,0.38264061472453,0.359087740499283,0.387794227803146,0.312370523717806,0.356199555232945,0.412040581645439
5460,0.292040258987816,0.417112478358395,0.253951365738655,0.369418890414737,0.246269816726292,0.369339617477187,0.42349069068615
5460,0.359272993580807,0.366608170123512,0.336639073005889,0.372353046858313,0.292864046688759,0.363091568270118,0.415531865613887
5460,0.306736309107813,0.478326237522811,0.28572656087067,0.464275619832579,0.247055680169585,0.476553427349091,0.476804851179202
5460,0.390081653369122,0.421199285194495,0.347889931105628,0.384919058022741,0.321361431690853,0.387816354309793,0.423008970538666
5460,0.298207964417479,0.407527879489724,0.238603136154051,0.343331777971025,0.241077366666211,0.335891461089973,0.419735284882218
5460,0.356092741658272,0.350596330809464,0.333523905813999,0.364076898888381,0.293732626653306,0.361245962439982,0.398621313141279
5460,0.320806583318457,0.412192508545442,0.277886016076497,0.348176555073829,0.264411362598399,0.365645498831822,0.404619945669429
5460,0.353742070936745,0.50668272167745,0.320000218355873,0.461668429550868,0.291790843188282,0.437371240372252,0.465531531123539
5460,0.336334062288124,0.443728688734878,0.30453703938324,0.412092056406278,0.275489177972587,0.402535230857038,0.420206157036161
5460,0.29569080492027,0.447464179360892,0.281070046352134,0.429211736665902,0.268536102456218,0.417867800898535,0.431025218813348
5470,0.149707376228482,0.56104339015259,0.229315026624983,0.552822043244212,0.173926176434695,0.535632670725674,0.598139824703409
5470,0.126169840350435,0.49870595076583,0.31060163889971,0.489145034660633,0.116628912000709,0.419329424995035,0.553303629338466
5470,0.127533817612497,0.412141020671021,0.213191208162047,0.411938724333133,0.1203872093571,0.38241070981051,0.518710059442995
5470,0.0981136384336592,0.388476323867281,0.188205560311575,0.411864386695462,0.0981310013611812,0.403708081773066,0.514136542773639
5470,0.174954045291222,0.464323562826993,0.239066141113035,0.464865751598868,0.13805620641027,0.420844718810189,0.513368394338684
5470,0.196235032430236,0.415864765149992,0.3731697953964,0.41752244201364,0.167054393476651,0.393480443280787,0.504562721509221
5470,0.198598535276016,0.370198802314122,0.211694507257293,0.506649852948355,0.209226740668032,0.382984164511624,0.489565470658268
5470,0.189018759036203,0.392790529469629,0.177694893063567,0.439336137383894,0.184523223962008,0.41445452124181,0.539102633560955
5470,0.195708636806509,0.410322664410085,0.237024368405327,0.474591929280745,0.2106823470606,0.397165040421905,0.489765519937472
5470,0.151897232797904,0.558704638969425,0.277587345552274,0.581920368026784,0.173155940758996,0.545450979254076,0.509692392859904
5520,0.300755722066212,0.355503815428665,0.306836531921592,0.309632457447055,0.272157124269575,0.305452931329159,0.378345153519488
5520,0.329446913296613,0.33926264465594,0.277746789010244,0.350699659134103,0.221977001339764,0.302611619526956,0.376033813982224
5520,0.310326851848842,0.415873321477619,0.270314984098124,0.415027446971092,0.272655391883866,0.410094812854665,0.441926389184806
5520,0.334066614556331,0.4259692440163,0.297810064501115,0.418811423090804,0.278393144393777,0.412645874298723,0.445314549088822
5520,0.364064802781977,0.342137456870921,0.293038837747073,0.346913141681919,0.300885976787155,0.35682879007907,0.383049168893359
5520,0.278843524592865,0.372257240873667,0.284911071955176,0.399703449272921,0.264907834699568,0.389777976489273,0.425979747725714
5520,0.309231883866935,0.437809543298747,0.274858843292455,0.415106515438576,0.227453134609191,0.416328683799886,0.431293756204719
5520,0.329146596132542,0.409812774296094,0.347027818908443,0.410431509708645,0.286569243393933,0.390150790778969,0.424900285723034
